09.03.2025 05:00;27.4135381
09.03.2025 06:00;29.31533224
09.03.2025 07:00;31.6374025
09.03.2025 08:00;33.12394583
09.03.2025 09:00;32.31902284
09.03.2025 10:00;28.42648127
09.03.2025 11:00;24.6346411
09.03.2025 12:00;20.96527335
09.03.2025 13:00;16.12324465
09.03.2025 14:00;12.23834867
09.03.2025 15:00;12.66856844
09.03.2025 16:00;22.10753528
09.03.2025 17:00;39.81928663
09.03.2025 18:00;56.82500582
09.03.2025 19:00;65.85797743
09.03.2025 20:00;65.35998611
09.03.2025 21:00;62.02526163
09.03.2025 22:00;60.64034003
09.03.2025 23:00;57.65835561
10.03.2025 00:00;43.20642605
10.03.2025 01:00;39.1874341
10.03.2025 02:00;37.17542873
10.03.2025 03:00;35.82600564
10.03.2025 04:00;38.08803303
10.03.2025 05:00;46.87437522
10.03.2025 06:00;59.16351746
10.03.2025 07:00;68.03727057
10.03.2025 08:00;69.84264456
10.03.2025 09:00;66.6901325
10.03.2025 10:00;63.47261092
10.03.2025 11:00;61.8269018
10.03.2025 12:00;60.80635766
10.03.2025 13:00;60.24573351
10.03.2025 14:00;60.10845684
10.03.2025 15:00;60.82164537
10.03.2025 16:00;63.61529748
10.03.2025 17:00;69.55195269
10.03.2025 18:00;76.73119072
10.03.2025 19:00;78.44898055
10.03.2025 20:00;72.76149484
10.03.2025 21:00;66.32741842
10.03.2025 22:00;62.10763453
10.03.2025 23:00;58.12119638
11.03.2025 00:00;53.64636448
11.03.2025 01:00;50.66945091
11.03.2025 02:00;48.50967723
11.03.2025 03:00;47.089039
11.03.2025 04:00;48.22283561
11.03.2025 05:00;53.87512702
11.03.2025 06:00;62.58682231
11.03.2025 07:00;69.20314304
11.03.2025 08:00;69.49209971
11.03.2025 09:00;65.81924043
11.03.2025 10:00;61.51846162
11.03.2025 11:00;58.69256813
11.03.2025 12:00;56.58168428
11.03.2025 13:00;55.44502548
11.03.2025 14:00;55.33920536
11.03.2025 15:00;56.41889396
11.03.2025 16:00;59.59272849
11.03.2025 17:00;65.41422873
11.03.2025 18:00;71.38889828
11.03.2025 19:00;73.00720105
11.03.2025 20:00;68.61983479
11.03.2025 21:00;62.97373507
11.03.2025 22:00;59.56639598
11.03.2025 23:00;56.04460896
12.03.2025 00:00;53.64636448
12.03.2025 01:00;50.66945091
12.03.2025 02:00;48.50967723
12.03.2025 03:00;47.089039
12.03.2025 04:00;48.22283561
12.03.2025 05:00;53.87512702
12.03.2025 06:00;62.58682231
12.03.2025 07:00;69.20314304
12.03.2025 08:00;69.49209971
12.03.2025 09:00;65.81924043
12.03.2025 10:00;61.51846162
12.03.2025 11:00;58.69256813
12.03.2025 12:00;56.58168428
12.03.2025 13:00;55.44502548
12.03.2025 14:00;55.33920536
12.03.2025 15:00;56.41889396
12.03.2025 16:00;59.59272849
12.03.2025 17:00;65.41422873
12.03.2025 18:00;71.38889828
12.03.2025 19:00;73.00720105
12.03.2025 20:00;68.61983479
12.03.2025 21:00;62.97373507
12.03.2025 22:00;59.56639598
12.03.2025 23:00;56.04460896
13.03.2025 00:00;53.64636448
13.03.2025 01:00;50.66945091
13.03.2025 02:00;48.50967723
13.03.2025 03:00;47.089039
13.03.2025 04:00;48.22283561
13.03.2025 05:00;53.87512702
13.03.2025 06:00;62.58682231
13.03.2025 07:00;69.20314304
13.03.2025 08:00;69.49198526
13.03.2025 09:00;65.81913204
13.03.2025 10:00;61.5183603
13.03.2025 11:00;58.69247147
13.03.2025 12:00;56.5815911
13.03.2025 13:00;55.44493417
13.03.2025 14:00;55.33911422
13.03.2025 15:00;56.41880105
13.03.2025 16:00;59.59263035
13.03.2025 17:00;65.414121
13.03.2025 18:00;71.38878072
13.03.2025 19:00;73.00708082
13.03.2025 20:00;68.61983479
13.03.2025 21:00;62.97373507
13.03.2025 22:00;59.56639598
13.03.2025 23:00;56.04460896
14.03.2025 00:00;51.84540593
14.03.2025 01:00;48.75123253
14.03.2025 02:00;46.50214876
14.03.2025 03:00;45.12837577
14.03.2025 04:00;46.15441716
14.03.2025 05:00;51.7322436
14.03.2025 06:00;60.24316235
14.03.2025 07:00;66.95501508
14.03.2025 08:00;66.64977576
14.03.2025 09:00;64.13305749
14.03.2025 10:00;60.79954044
14.03.2025 11:00;58.31004815
14.03.2025 12:00;56.10093961
14.03.2025 13:00;54.01433058
14.03.2025 14:00;52.59615999
14.03.2025 15:00;52.92890875
14.03.2025 16:00;55.59283247
14.03.2025 17:00;60.47703663
14.03.2025 18:00;65.35089472
14.03.2025 19:00;66.89796697
14.03.2025 20:00;64.33465165
14.03.2025 21:00;60.07407947
14.03.2025 22:00;57.02627621
14.03.2025 23:00;53.28476933
15.03.2025 00:00;52.23504776
15.03.2025 01:00;48.19555465
15.03.2025 02:00;45.46673357
15.03.2025 03:00;43.68810333
15.03.2025 04:00;42.97926995
15.03.2025 05:00;44.86715613
15.03.2025 06:00;48.46888739
15.03.2025 07:00;50.81514828
15.03.2025 08:00;51.42987868
15.03.2025 09:00;49.65650688
15.03.2025 10:00;46.36951522
15.03.2025 11:00;43.59621128
15.03.2025 12:00;40.64930018
15.03.2025 13:00;37.72778232
15.03.2025 14:00;36.53170149
15.03.2025 15:00;39.12860999
15.03.2025 16:00;44.71891745
15.03.2025 17:00;52.5987131
15.03.2025 18:00;59.13647397
15.03.2025 19:00;60.79707139
15.03.2025 20:00;56.80811095
15.03.2025 21:00;51.99542664
15.03.2025 22:00;49.51539013
15.03.2025 23:00;45.64785195
16.03.2025 00:00;42.30179571
16.03.2025 01:00;35.63140573
16.03.2025 02:00;30.90839299
16.03.2025 03:00;27.85076672
16.03.2025 04:00;26.08618564
16.03.2025 05:00;26.3725549
16.03.2025 06:00;28.20213159
16.03.2025 07:00;30.43602511
16.03.2025 08:00;31.86611945
16.03.2025 09:00;31.09176207
16.03.2025 10:00;27.34703324
16.03.2025 11:00;23.69918185
16.03.2025 12:00;20.1691522
16.03.2025 13:00;15.51099143
16.03.2025 14:00;11.77361788
16.03.2025 15:00;12.18750077
16.03.2025 16:00;21.26803864
16.03.2025 17:00;38.3072159
16.03.2025 18:00;54.66717138
16.03.2025 19:00;63.35713101
16.03.2025 20:00;62.87805009
16.03.2025 21:00;59.66995618
16.03.2025 22:00;58.33762466
16.03.2025 23:00;55.46887611
17.03.2025 00:00;41.98062662
17.03.2025 01:00;38.07565654
17.03.2025 02:00;36.12073331
17.03.2025 03:00;34.80959439
17.03.2025 04:00;37.00744633
17.03.2025 05:00;45.54451325
17.03.2025 06:00;57.4850031
17.03.2025 07:00;66.10700103
17.03.2025 08:00;66.37701631
17.03.2025 09:00;63.38093353
17.03.2025 10:00;60.32306704
17.03.2025 11:00;58.75901886
17.03.2025 12:00;57.78911465
17.03.2025 13:00;57.25630896
17.03.2025 14:00;57.12584403
17.03.2025 15:00;57.80364378
17.03.2025 16:00;60.45867342
17.03.2025 17:00;66.10074872
17.03.2025 18:00;72.92374923
17.03.2025 19:00;74.55630143
17.03.2025 20:00;70.69719543
17.03.2025 21:00;64.4456587
17.03.2025 22:00;60.34559331
17.03.2025 23:00;56.47225347
18.03.2025 00:00;52.12446991
18.03.2025 01:00;49.23200844
18.03.2025 02:00;47.13350542
18.03.2025 03:00;45.75316929
18.03.2025 04:00;46.85480121
18.03.2025 05:00;52.34674267
18.03.2025 06:00;60.81129574
18.03.2025 07:00;67.23991796
18.03.2025 08:00;66.0437939
18.03.2025 09:00;62.5531876
18.03.2025 10:00;58.46582011
18.03.2025 11:00;55.78015183
18.03.2025 12:00;53.77401332
18.03.2025 13:00;52.69375729
18.03.2025 14:00;52.59318813
18.03.2025 15:00;53.61930091
18.03.2025 16:00;56.63564485
18.03.2025 17:00;62.16827321
18.03.2025 18:00;67.84647039
18.03.2025 19:00;69.38447047
18.03.2025 20:00;66.67315759
18.03.2025 21:00;61.18723217
18.03.2025 22:00;57.87655594
18.03.2025 23:00;54.45467855
19.03.2025 00:00;52.12446991
19.03.2025 01:00;49.23200844
19.03.2025 02:00;47.13350542
19.03.2025 03:00;45.75316929
19.03.2025 04:00;46.85480121
19.03.2025 05:00;52.34674267
19.03.2025 06:00;60.81129574
19.03.2025 07:00;67.23991796
19.03.2025 08:00;66.0437939
19.03.2025 09:00;62.5531876
19.03.2025 10:00;58.46582011
19.03.2025 11:00;55.78015183
19.03.2025 12:00;53.77401332
19.03.2025 13:00;52.69375729
19.03.2025 14:00;52.59318813
19.03.2025 15:00;53.61930091
19.03.2025 16:00;56.63564485
19.03.2025 17:00;62.16827321
19.03.2025 18:00;67.84647039
19.03.2025 19:00;69.38447047
19.03.2025 20:00;66.67315759
19.03.2025 21:00;61.18723217
19.03.2025 22:00;57.87655594
19.03.2025 23:00;54.45467855
20.03.2025 00:00;52.12446991
20.03.2025 01:00;49.23200844
20.03.2025 02:00;47.13350542
20.03.2025 03:00;45.75316929
20.03.2025 04:00;46.85480121
20.03.2025 05:00;52.34674267
20.03.2025 06:00;60.81129574
20.03.2025 07:00;67.23991796
20.03.2025 08:00;66.0437939
20.03.2025 09:00;62.5531876
20.03.2025 10:00;58.46582011
20.03.2025 11:00;55.78015183
20.03.2025 12:00;53.77401332
20.03.2025 13:00;52.69375729
20.03.2025 14:00;52.59318813
20.03.2025 15:00;53.61930091
20.03.2025 16:00;56.63564485
20.03.2025 17:00;62.16827321
20.03.2025 18:00;67.84647039
20.03.2025 19:00;69.38447047
20.03.2025 20:00;66.67315759
20.03.2025 21:00;61.18723217
20.03.2025 22:00;57.87655594
20.03.2025 23:00;54.45467855
21.03.2025 00:00;50.37453697
21.03.2025 01:00;47.36814615
21.03.2025 02:00;45.18286953
21.03.2025 03:00;43.84807087
21.03.2025 04:00;44.84500317
21.03.2025 05:00;50.26458509
21.03.2025 06:00;58.53404664
21.03.2025 07:00;65.05548219
21.03.2025 08:00;63.34252765
21.03.2025 09:00;60.95069219
21.03.2025 10:00;57.78258858
21.03.2025 11:00;55.41662811
21.03.2025 12:00;53.31713839
21.03.2025 13:00;51.33406961
21.03.2025 14:00;49.98627048
21.03.2025 15:00;50.30250781
21.03.2025 16:00;52.83424419
21.03.2025 17:00;57.47608782
21.03.2025 18:00;62.10809877
21.03.2025 19:00;63.57840329
21.03.2025 20:00;62.50945922
21.03.2025 21:00;58.36976069
21.03.2025 22:00;55.40842448
21.03.2025 23:00;51.77306522
22.03.2025 00:00;50.75307562
22.03.2025 01:00;46.82818786
22.03.2025 02:00;44.17678677
22.03.2025 03:00;42.44861844
22.03.2025 04:00;41.75989553
22.03.2025 05:00;43.59422008
22.03.2025 06:00;47.09376582
22.03.2025 07:00;49.37346042
22.03.2025 08:00;49.97075016
22.03.2025 09:00;48.24769109
22.03.2025 10:00;45.0539554
22.03.2025 11:00;42.35933348
22.03.2025 12:00;39.49602986
22.03.2025 13:00;36.65739902
22.03.2025 14:00;35.49525247
22.03.2025 15:00;38.0184835
22.03.2025 16:00;43.45018711
22.03.2025 17:00;51.10642332
22.03.2025 18:00;57.45869993
22.03.2025 19:00;59.07218417
22.03.2025 20:00;55.19639541
22.03.2025 21:00;50.52025284
22.03.2025 22:00;48.110578
22.03.2025 23:00;44.3527666
23.03.2025 00:00;41.10178396
23.03.2025 01:00;34.62061873
23.03.2025 02:00;30.03158778
23.03.2025 03:00;27.06069985
23.03.2025 04:00;25.34617618
23.03.2025 05:00;25.62442175
23.03.2025 06:00;27.40209725
23.03.2025 07:00;29.57261998
23.03.2025 08:00;30.96214559
23.03.2025 09:00;30.20975507
23.03.2025 10:00;26.57125622
23.03.2025 11:00;23.0268866
23.03.2025 12:00;19.59699636
23.03.2025 13:00;15.07097767
23.03.2025 14:00;11.43962544
23.03.2025 15:00;11.84176736
23.03.2025 16:00;20.66470973
23.03.2025 17:00;37.22052186
23.03.2025 18:00;53.11638029
23.03.2025 19:00;61.5598243
23.03.2025 20:00;61.09433388
23.03.2025 21:00;57.97724675
23.03.2025 22:00;56.68271063
23.03.2025 23:00;53.89534236
24.03.2025 00:00;41.19614433
24.03.2025 01:00;37.36414553
24.03.2025 02:00;35.4457535
24.03.2025 03:00;34.15911553
24.03.2025 04:00;36.31589671
24.03.2025 05:00;44.69343344
24.03.2025 06:00;56.4107941
24.03.2025 07:00;64.87167475
24.03.2025 08:00;63.69465765
24.03.2025 09:00;60.81964944
24.03.2025 10:00;57.88535426
24.03.2025 11:00;56.38451076
24.03.2025 12:00;55.45380131
24.03.2025 13:00;54.9425268
24.03.2025 14:00;54.81733409
24.03.2025 15:00;55.4677433
24.03.2025 16:00;58.01548065
24.03.2025 17:00;63.4295543
24.03.2025 18:00;69.97683084
24.03.2025 19:00;71.54341005
24.03.2025 20:00;69.37609325
24.03.2025 21:00;63.24137754
24.03.2025 22:00;59.21792913
24.03.2025 23:00;55.41696949
25.03.2025 00:00;51.15048254
25.03.2025 01:00;48.31206903
25.03.2025 02:00;46.25277821
25.03.2025 03:00;44.89823477
25.03.2025 04:00;45.97928181
25.03.2025 05:00;51.36860196
25.03.2025 06:00;59.67498809
25.03.2025 07:00;65.98348637
25.03.2025 08:00;63.37496475
25.03.2025 09:00;60.02541382
25.03.2025 10:00;56.10321681
25.03.2025 11:00;53.52607637
25.03.2025 12:00;51.60100589
25.03.2025 13:00;50.564403
25.03.2025 14:00;50.46789784
25.03.2025 15:00;51.45254541
25.03.2025 16:00;54.34699892
25.03.2025 17:00;59.65605381
25.03.2025 18:00;65.10479509
25.03.2025 19:00;66.5806446
25.03.2025 20:00;65.42731637
25.03.2025 21:00;60.04389985
25.03.2025 22:00;56.79508624
25.03.2025 23:00;53.43714937
26.03.2025 00:00;51.15048254
26.03.2025 01:00;48.31206903
26.03.2025 02:00;46.25277821
26.03.2025 03:00;44.89823477
26.03.2025 04:00;45.97928181
26.03.2025 05:00;51.36860196
26.03.2025 06:00;59.67498809
26.03.2025 07:00;65.98348637
26.03.2025 08:00;63.37496475
26.03.2025 09:00;60.02541382
26.03.2025 10:00;56.10321681
26.03.2025 11:00;53.52607637
26.03.2025 12:00;51.60100589
26.03.2025 13:00;50.564403
26.03.2025 14:00;50.46789784
26.03.2025 15:00;51.45254541
26.03.2025 16:00;54.34699892
26.03.2025 17:00;59.65605381
26.03.2025 18:00;65.10479509
26.03.2025 19:00;66.5806446
26.03.2025 20:00;65.42731637
26.03.2025 21:00;60.04389985
26.03.2025 22:00;56.79508624
26.03.2025 23:00;53.43714937
27.03.2025 00:00;51.15048254
27.03.2025 01:00;48.31206903
27.03.2025 02:00;46.25277821
27.03.2025 03:00;44.89823477
27.03.2025 04:00;45.97928181
27.03.2025 05:00;51.36860196
27.03.2025 06:00;59.67498809
27.03.2025 07:00;65.98348637
27.03.2025 08:00;63.37496475
27.03.2025 09:00;60.02541382
27.03.2025 10:00;56.10321681
27.03.2025 11:00;53.52607637
27.03.2025 12:00;51.60100589
27.03.2025 13:00;50.564403
27.03.2025 14:00;50.46789784
27.03.2025 15:00;51.45254541
27.03.2025 16:00;54.34699892
27.03.2025 17:00;59.65605381
27.03.2025 18:00;65.10479509
27.03.2025 19:00;66.5806446
27.03.2025 20:00;65.42731637
27.03.2025 21:00;60.04389985
27.03.2025 22:00;56.79508624
27.03.2025 23:00;53.43714937
28.03.2025 00:00;49.43321893
28.03.2025 01:00;46.48300669
28.03.2025 02:00;44.33856499
28.03.2025 03:00;43.02870889
28.03.2025 04:00;44.00701214
28.03.2025 05:00;49.32532165
28.03.2025 06:00;57.44025686
28.03.2025 07:00;63.83983034
28.03.2025 08:00;60.78288707
28.03.2025 09:00;58.48770452
28.03.2025 10:00;55.44762242
28.03.2025 11:00;53.17726926
28.03.2025 12:00;51.16261889
28.03.2025 13:00;49.25968495
28.03.2025 14:00;47.96634973
28.03.2025 15:00;48.26980806
28.03.2025 16:00;50.69923821
28.03.2025 17:00;55.15350721
28.03.2025 18:00;59.59834086
28.03.2025 19:00;61.00923109
28.03.2025 20:00;61.34138334
28.03.2025 21:00;57.27904082
28.03.2025 22:00;54.37304128
28.03.2025 23:00;50.80561374
29.03.2025 00:00;49.80474968
29.03.2025 01:00;45.95319882
29.03.2025 02:00;43.35133941
29.03.2025 03:00;41.65546206
29.03.2025 04:00;40.979608
29.03.2025 05:00;42.77965803
29.03.2025 06:00;46.21381443
29.03.2025 07:00;48.45091272
29.03.2025 08:00;49.03704205
29.03.2025 09:00;47.3461785
29.03.2025 10:00;44.21211806
29.03.2025 11:00;41.5678454
29.03.2025 12:00;38.75804287
29.03.2025 13:00;35.97245211
29.03.2025 14:00;34.83202038
29.03.2025 15:00;37.3081046
29.03.2025 16:00;42.63831633
29.03.2025 17:00;50.15149505
29.03.2025 18:00;56.38507879
29.03.2025 19:00;57.96841492
29.03.2025 20:00;54.16504564
29.03.2025 21:00;49.57627722
29.03.2025 22:00;47.21162738
29.03.2025 23:00;43.52403104
30.03.2025 00:00;40.33369349
30.03.2025 01:00;33.97364516
30.03.2025 03:00;26.55500244
30.03.2025 04:00;24.87251896
30.03.2025 05:00;25.14556481
30.03.2025 06:00;26.89001996
30.03.2025 07:00;29.019981
30.03.2025 08:00;30.38353982
30.03.2025 09:00;29.64520962
30.03.2025 10:00;26.07470529
30.03.2025 11:00;22.59657115
30.03.2025 12:00;19.23077707
30.03.2025 13:00;14.78933845
30.03.2025 14:00;11.22584719
30.03.2025 15:00;11.62047407
30.03.2025 16:00;20.27853752
30.03.2025 17:00;36.52496256
30.03.2025 18:00;52.12376678
30.03.2025 19:00;60.40942375
30.03.2025 20:00;59.95263219
30.03.2025 21:00;56.8937957
30.03.2025 22:00;55.62345126
30.03.2025 23:00;52.88817199
31.03.2025 00:00;41.02458443
31.03.2025 01:00;37.41968142
31.03.2025 02:00;33.90152363
31.03.2025 03:00;32.36717031
31.03.2025 04:00;34.90438077
31.03.2025 05:00;44.22352151
31.03.2025 06:00;57.47055423
31.03.2025 07:00;66.06034429
31.03.2025 08:00;73.05334095
31.03.2025 09:00;65.69899204
31.03.2025 10:00;59.64509438
31.03.2025 11:00;56.06985884
31.03.2025 12:00;50.85841852
31.03.2025 13:00;44.32396801
31.03.2025 14:00;38.78249088
31.03.2025 15:00;38.39660195
31.03.2025 16:00;45.30282594
31.03.2025 17:00;57.23518655
31.03.2025 18:00;67.6537831
31.03.2025 19:00;74.26580359
31.03.2025 20:00;67.89721217
31.03.2025 21:00;64.38999702
31.03.2025 22:00;59.40237154
31.03.2025 23:00;53.38024148
01.04.2025 00:00;40.87234666
01.04.2025 01:00;37.70665229
01.04.2025 02:00;35.74608232
01.04.2025 03:00;35.09886798
01.04.2025 04:00;37.10104943
01.04.2025 05:00;44.08235551
01.04.2025 06:00;54.4207288
01.04.2025 07:00;61.15324758
01.04.2025 08:00;68.79907137
01.04.2025 09:00;62.4305471
01.04.2025 10:00;55.50255962
01.04.2025 11:00;51.11551553
01.04.2025 12:00;47.71578843
01.04.2025 13:00;44.60755491
01.04.2025 14:00;42.34954488
01.04.2025 15:00;42.62580131
01.04.2025 16:00;46.86528318
01.04.2025 17:00;55.07320193
01.04.2025 18:00;63.39265705
01.04.2025 19:00;68.1841324
01.04.2025 20:00;60.67120537
01.04.2025 21:00;57.91593995
01.04.2025 22:00;54.05925432
01.04.2025 23:00;49.26351067
02.04.2025 00:00;40.87234666
02.04.2025 01:00;37.70665229
02.04.2025 02:00;35.74608232
02.04.2025 03:00;35.09886798
02.04.2025 04:00;37.10104943
02.04.2025 05:00;44.08235551
02.04.2025 06:00;54.4207288
02.04.2025 07:00;61.15324758
02.04.2025 08:00;68.79907137
02.04.2025 09:00;62.4305471
02.04.2025 10:00;55.50255962
02.04.2025 11:00;51.11551553
02.04.2025 12:00;47.71578843
02.04.2025 13:00;44.60755491
02.04.2025 14:00;42.34954488
02.04.2025 15:00;42.62580131
02.04.2025 16:00;46.86528318
02.04.2025 17:00;55.07320193
02.04.2025 18:00;63.39265705
02.04.2025 19:00;68.1841324
02.04.2025 20:00;60.67120537
02.04.2025 21:00;57.91593995
02.04.2025 22:00;54.05925432
02.04.2025 23:00;49.26351067
03.04.2025 00:00;40.87234666
03.04.2025 01:00;37.70665229
03.04.2025 02:00;35.74608232
03.04.2025 03:00;35.09886798
03.04.2025 04:00;37.10104943
03.04.2025 05:00;44.08235551
03.04.2025 06:00;54.4207288
03.04.2025 07:00;61.15324758
03.04.2025 08:00;68.79907137
03.04.2025 09:00;62.4305471
03.04.2025 10:00;55.50255962
03.04.2025 11:00;51.11551553
03.04.2025 12:00;47.71578843
03.04.2025 13:00;44.60755491
03.04.2025 14:00;42.34954488
03.04.2025 15:00;42.62580131
03.04.2025 16:00;46.86528318
03.04.2025 17:00;55.07320193
03.04.2025 18:00;63.39265705
03.04.2025 19:00;68.1841324
03.04.2025 20:00;60.67120537
03.04.2025 21:00;57.91593995
03.04.2025 22:00;54.05925432
03.04.2025 23:00;49.26351067
04.04.2025 00:00;48.76939553
04.04.2025 01:00;46.56340321
04.04.2025 02:00;44.93832128
04.04.2025 03:00;44.35737918
04.04.2025 04:00;45.55995061
04.04.2025 05:00;49.59785212
04.04.2025 06:00;55.44561106
04.04.2025 07:00;59.8939335
04.04.2025 08:00;72.77887901
04.04.2025 09:00;68.05020151
04.04.2025 10:00;61.31790464
04.04.2025 11:00;56.78553738
04.04.2025 12:00;53.14545583
04.04.2025 13:00;48.43889094
04.04.2025 14:00;44.422601
04.04.2025 15:00;43.82825736
04.04.2025 16:00;47.39824752
04.04.2025 17:00;54.25785175
04.04.2025 18:00;61.62898993
04.04.2025 19:00;66.73894828
04.04.2025 20:00;57.3870406
04.04.2025 21:00;55.87927475
04.04.2025 22:00;53.03218382
04.04.2025 23:00;49.89088158
05.04.2025 00:00;48.78627143
05.04.2025 01:00;46.02362921
05.04.2025 02:00;43.72596851
05.04.2025 03:00;42.24524149
05.04.2025 04:00;41.96539564
05.04.2025 05:00;43.1453146
05.04.2025 06:00;45.52713517
05.04.2025 07:00;48.10868617
05.04.2025 08:00;48.94433471
05.04.2025 09:00;46.46737981
05.04.2025 10:00;42.33795914
05.04.2025 11:00;38.9515543
05.04.2025 12:00;35.50803253
05.04.2025 13:00;30.68877912
05.04.2025 14:00;27.2827538
05.04.2025 15:00;28.35665012
05.04.2025 16:00;34.19986365
05.04.2025 17:00;43.77482246
05.04.2025 18:00;52.43466329
05.04.2025 19:00;56.7648823
05.04.2025 20:00;58.05351282
05.04.2025 21:00;57.14501334
05.04.2025 22:00;55.05851396
05.04.2025 23:00;50.82928411
06.04.2025 00:00;52.58425605
06.04.2025 01:00;45.67716953
06.04.2025 02:00;41.23008313
06.04.2025 03:00;38.43484726
06.04.2025 04:00;37.44700196
06.04.2025 05:00;37.40083179
06.04.2025 06:00;37.39043695
06.04.2025 07:00;37.39520672
06.04.2025 08:00;36.77521029
06.04.2025 09:00;34.31472849
06.04.2025 10:00;30.8179388
06.04.2025 11:00;27.83891607
06.04.2025 12:00;24.24967991
06.04.2025 13:00;19.08163576
06.04.2025 14:00;15.79239886
06.04.2025 15:00;16.24378479
06.04.2025 16:00;21.31961919
06.04.2025 17:00;34.20360092
06.04.2025 18:00;50.50959448
06.04.2025 19:00;61.04466139
06.04.2025 20:00;63.56856586
06.04.2025 21:00;61.25596748
06.04.2025 22:00;57.72747864
06.04.2025 23:00;52.47747696
07.04.2025 00:00;40.3300585
07.04.2025 01:00;36.78618472
07.04.2025 02:00;33.32758761
07.04.2025 03:00;31.81921013
07.04.2025 04:00;34.31346687
07.04.2025 05:00;43.47483916
07.04.2025 06:00;56.49760618
07.04.2025 07:00;64.94197534
07.04.2025 08:00;71.47532953
07.04.2025 09:00;64.27984052
07.04.2025 10:00;58.35671196
07.04.2025 11:00;54.85870441
07.04.2025 12:00;49.75983542
07.04.2025 13:00;43.36653435
07.04.2025 14:00;37.94475762
07.04.2025 15:00;37.56720421
07.04.2025 16:00;44.32424815
07.04.2025 17:00;55.99886009
07.04.2025 18:00;66.19240651
07.04.2025 19:00;72.66160199
07.04.2025 20:00;66.74774596
07.04.2025 21:00;63.29990622
07.04.2025 22:00;58.39671878
07.04.2025 23:00;52.4765404
08.04.2025 00:00;40.75150414
08.04.2025 01:00;37.59516942
08.04.2025 02:00;35.64039604
08.04.2025 03:00;34.99509524
08.04.2025 04:00;36.99135707
08.04.2025 05:00;43.95202234
08.04.2025 06:00;54.25982936
08.04.2025 07:00;60.97244288
08.04.2025 08:00;67.93580535
08.04.2025 09:00;61.64719103
08.04.2025 10:00;54.80613345
08.04.2025 11:00;50.47413642
08.04.2025 12:00;47.11706786
08.04.2025 13:00;44.04783535
08.04.2025 14:00;41.81815801
08.04.2025 15:00;42.09094808
08.04.2025 16:00;46.27723445
08.04.2025 17:00;54.38216319
08.04.2025 18:00;62.59722878
08.04.2025 19:00;67.32858241
08.04.2025 20:00;60.49182588
08.04.2025 21:00;57.74470662
08.04.2025 22:00;53.89942361
08.04.2025 23:00;49.11785898
09.04.2025 00:00;40.75150414
09.04.2025 01:00;37.59516942
09.04.2025 02:00;35.64039604
09.04.2025 03:00;34.99509524
09.04.2025 04:00;36.99135707
09.04.2025 05:00;43.95202234
09.04.2025 06:00;54.25982936
09.04.2025 07:00;60.97244288
09.04.2025 08:00;67.93580535
09.04.2025 09:00;61.64719103
09.04.2025 10:00;54.80613345
09.04.2025 11:00;50.47413642
09.04.2025 12:00;47.11706786
09.04.2025 13:00;44.04783535
09.04.2025 14:00;41.81815801
09.04.2025 15:00;42.09094808
09.04.2025 16:00;46.27723445
09.04.2025 17:00;54.38216319
09.04.2025 18:00;62.59722878
09.04.2025 19:00;67.32858241
09.04.2025 20:00;60.49182588
09.04.2025 21:00;57.74470662
09.04.2025 22:00;53.89942361
09.04.2025 23:00;49.11785898
10.04.2025 00:00;40.75150414
10.04.2025 01:00;37.59516942
10.04.2025 02:00;35.64039604
10.04.2025 03:00;34.99509524
10.04.2025 04:00;36.99135707
10.04.2025 05:00;43.95202234
10.04.2025 06:00;54.25982936
10.04.2025 07:00;60.97244288
10.04.2025 08:00;67.93580535
10.04.2025 09:00;61.64719103
10.04.2025 10:00;54.80613345
10.04.2025 11:00;50.47413642
10.04.2025 12:00;47.11706786
10.04.2025 13:00;44.04783535
10.04.2025 14:00;41.81815801
10.04.2025 15:00;42.09094808
10.04.2025 16:00;46.27723445
10.04.2025 17:00;54.38216319
10.04.2025 18:00;62.59722878
10.04.2025 19:00;67.32858241
10.04.2025 20:00;60.49182588
10.04.2025 21:00;57.74470662
10.04.2025 22:00;53.89942361
10.04.2025 23:00;49.11785898
11.04.2025 00:00;35.56343792
11.04.2025 01:00;33.95479238
11.04.2025 02:00;32.76975615
11.04.2025 03:00;32.34612371
11.04.2025 04:00;33.22305839
11.04.2025 05:00;36.16756197
11.04.2025 06:00;40.43184308
11.04.2025 07:00;43.67563229
11.04.2025 08:00;57.19776778
11.04.2025 09:00;53.48144512
11.04.2025 10:00;48.19045468
11.04.2025 11:00;44.62841451
11.04.2025 12:00;41.76763207
11.04.2025 13:00;38.06868797
11.04.2025 14:00;34.91223898
11.04.2025 15:00;34.44513739
11.04.2025 16:00;37.25083419
11.04.2025 17:00;42.64187697
11.04.2025 18:00;48.43494023
11.04.2025 19:00;52.45091595
11.04.2025 20:00;41.84756513
11.04.2025 21:00;40.74807771
11.04.2025 22:00;38.75318149
11.04.2025 23:00;38.15613901
12.04.2025 00:00;38.16939976
12.04.2025 01:00;38.66464894
12.04.2025 02:00;39.51356932
12.04.2025 03:00;40.58784448
12.04.2025 04:00;41.84119561
12.04.2025 05:00;43.0176225
12.04.2025 06:00;45.39239387
12.04.2025 07:00;47.96630456
12.04.2025 08:00;48.79947994
12.04.2025 09:00;46.32985579
12.04.2025 10:00;42.21265648
12.04.2025 11:00;38.83627398
12.04.2025 12:00;35.40294359
12.04.2025 13:00;30.59795316
